"","Ch1","Ch2","Ch3","Ch4"
"339.Ch1",0.708502188188796,0.0378193762079964,0.1209196821913,0.132758753411908
"340.Ch1",0.576000170204944,0.0413277424492979,0.274741489760817,0.107930597584941
"341.Ch1",0.444138529026052,0.135310942508646,0.33732809325105,0.0832224352142512
"342.Ch1",0.5801625469437,0.234052827428535,0.077074084160814,0.108710541466951
"343.Ch1",0.591505739417348,0.080180143023085,0.116751410779075,0.211562706780493
"344.Ch1",0.495768897786847,0.232552183015222,0.0943582222649086,0.177320696933022
"345.Ch1",0.357572068924028,0.363987147971537,0.150548677027519,0.127892106076916
"346.Ch1",0.539179428857261,0.0688345222537432,0.199138791782471,0.192847257106525
"347.Ch1",0.409382127271734,0.230094017196515,0.214100946705072,0.14642290882668
"348.Ch1",0.532393460729152,0.195250767520026,0.0819356386595657,0.190420133091256
"349.Ch1",0.593721080018815,0.0360577626028111,0.157866094035883,0.212355063342491
"350.Ch1",0.602710384195194,0.123925351654418,0.0577940138758113,0.215570250274576
"351.Ch1",0.568889911802751,0.135332304273603,0.0923040361969366,0.203473747726709
"352.Ch1",0.455440289417014,0.324066293608502,0.0575969749198955,0.162896442054589
"353.Ch1",0.663809655870437,0.0459179524112217,0.052848883839428,0.237423507878913
"354.Ch1",0.361548246781398,0.209180456738809,0.29995703860605,0.129314257873743
"355.Ch1",0.405047207462094,0.413769338648936,0.0363110073950936,0.144872446493876
"356.Ch1",0.659917262868541,0.0683075440703712,0.0357438698127843,0.236031323248303
"357.Ch1",0.604231090434552,0.0901508176590891,0.08950393359036,0.216114158315999
"358.Ch1",0.439894688528799,0.0270874432120806,0.375681591023354,0.157336277235766
"359.Ch1",0.571571564365708,0.031722231461319,0.192273314992416,0.204432889180557
"360.Ch1",0.421072106539123,0.0706565852230957,0.357667267274576,0.150604040963205
"361.Ch1",0.373893543765427,0.370988268868561,0.121388411143244,0.133729776222767
"362.Ch1",0.548002925308886,0.212989106211139,0.0717607156797651,0.16724725280021
"363.Ch1",0.69070959921787,0.0472819331184367,0.0512079817232054,0.210800485940488
"364.Ch1",0.4782061993791,0.058229297179672,0.317618798729702,0.145945704711527
"365.Ch1",0.659169414094268,0.0983650373910104,0.041290940596251,0.20117460791847
"366.Ch1",0.54458223522629,0.047163411039449,0.242051075322825,0.166203278411436
"367.Ch1",0.697922808546231,0.0397394014364279,0.0493358752371045,0.213001914780237
"368.Ch1",0.655726803811413,0.0404648969842355,0.103684355590172,0.200123943614179
"369.Ch1",0.496148272541759,0.0294300349096683,0.323000173188239,0.151421519360333
"370.Ch1",0.643419118088789,0.120273110988634,0.0399400602231707,0.196367710699406
"371.Ch1",0.665308631102366,0.0984673064162662,0.0331758018294385,0.20304826065193
"372.Ch1",0.434355791965696,0.228413471049298,0.204667917355576,0.13256281962943
"373.Ch1",0.578341749130752,0.0596300604883957,0.185521707925004,0.176506482455848
"374.Ch1",0.476775341106706,0.0409912371132918,0.336724406553426,0.145509015226577
"375.Ch1",0.585192481897363,0.0544580787479963,0.181752153762591,0.17859728559205
"376.Ch1",0.560083124366639,0.0546459358288278,0.214336881674681,0.170934058129853
"377.Ch1",0.513286173937803,0.02189340189157,0.308168518630085,0.156651905540542
"378.Ch1",0.640787216401306,0.0259065204427072,0.137741793290786,0.195564469865201
"379.Ch1",0.574033938779517,0.0328671484029822,0.217907148611419,0.175191764206082
"380.Ch1",0.681571851024562,0.0273013558284731,0.0831150939291927,0.208011699217773
"381.Ch1",0.498356706001461,0.0388439428907414,0.366546608714506,0.0962527423932917
"382.Ch1",0.515148678959188,0.328667703984034,0.0566876686869014,0.0994959483698769
"383.Ch1",0.680468392450094,0.0418871480887945,0.146218619101126,0.131425840359986
"384.Ch1",0.632303523585928,0.21869589160649,0.0268773196098457,0.122123265197737
"385.Ch1",0.46694817213142,0.0650241086667502,0.377841229119658,0.0901864900821708
"386.Ch1",0.622860826579002,0.147427222478313,0.109412450673884,0.120299500268801
"387.Ch1",0.513914562308373,0.130418700047835,0.256409146881315,0.099257590762477
"388.Ch1",0.648403510977396,0.19169858296902,0.0346650851495348,0.12523282090405
"389.Ch1",0.49525330152782,0.285620600237024,0.123472748180216,0.0956533500549399
"390.Ch1",0.735095517097635,0.0485313559034805,0.0743965897323131,0.141976537266572
"391.Ch1",0.397627840806386,0.297345229407105,0.228228986328262,0.076797943458246
"392.Ch1",0.510285213613044,0.0351076627494468,0.356050506215654,0.0985566174218556
"393.Ch1",0.47804654131615,0.0656681633231682,0.363955263399253,0.0923300319614292
"394.Ch1",0.595589467408287,0.0773408559443263,0.212037373704042,0.115032302943345
"395.Ch1",0.735090871777878,0.0619498642275771,0.0609836239262265,0.141975640068319
"396.Ch1",0.687181761447594,0.132049684782962,0.0480460915943487,0.132722462175095
"397.Ch1",0.540303843879268,0.284558069932022,0.0707836627953093,0.1043544233934
"398.Ch1",0.623104132737651,0.0394831565374516,0.217066218242027,0.12034649248287
"399.Ch1",0.730614060690147,0.0798379536954435,0.0484369979911796,0.14111098762323
"400.Ch1",0.747350726198675,0.100540669255752,0.111091224213951,0.0410173803316221
"401.Ch1",0.761110174870449,0.0521133852739363,0.145003889936891,0.0417725499187238
"402.Ch1",0.491558863327761,0.263749305898131,0.217713256798474,0.0269785739756338
"403.Ch1",0.535094346551119,0.181437944893851,0.254099745754719,0.029367962800311
"404.Ch1",0.504774958401902,0.0266062481984556,0.440914871098046,0.0277039223015961
"405.Ch1",0.829687333123746,0.0676770463291266,0.0570993017799483,0.0455363187671795
"406.Ch1",0.634441389203663,0.0275865143903185,0.303151599353111,0.0348204970529077
"407.Ch1",0.824281035228926,0.0343123907475199,0.0961669729408091,0.0452396010827453
"408.Ch1",0.554494606958357,0.129017512108064,0.286055159872171,0.030432721061407
"409.Ch1",0.600805164322961,0.318000946319455,0.0482194731078207,0.0329744162497628
"410.Ch1",0.786414748585131,0.106765167298353,0.0636587253189088,0.0431613587976072
"411.Ch1",0.425683151241532,0.19821506165135,0.352738716592625,0.0233630705144932
"412.Ch1",0.690165632298472,0.0366096609795679,0.235345856485484,0.0378788502364756
"413.Ch1",0.643705975858166,0.269302442034613,0.0516626101694946,0.0353289719377263
"414.Ch1",0.76407973298657,0.0584236083388747,0.135561128390127,0.0419355302844288
"415.Ch1",0.485746808141409,0.0459579750263189,0.441635630006486,0.0266595868257858
"416.Ch1",0.54926572328824,0.0389289939790683,0.381659542204907,0.0301457405277854
"417.Ch1",0.545378395944652,0.305247399978637,0.119441814494521,0.0299323895821906
"418.Ch1",0.773623873941851,0.140470884581303,0.0434458933304974,0.0424593481463484
"419.Ch1",0.451706513598351,0.210205086453406,0.234922324982844,0.103166074965399
"420.Ch1",0.704798219491033,0.102860614416255,0.0313710145483722,0.16097015154434
"421.Ch1",0.695348185102003,0.116050350401384,0.0297896235518656,0.158811840944747
"422.Ch1",0.656905886472178,0.162679221640864,0.0303829576800907,0.150031934206867
"423.Ch1",0.568751896101951,0.270294629428949,0.0310551909961704,0.129898283472929
"424.Ch1",0.544242798755414,0.0476354071546636,0.283821188086917,0.124300606003005
"425.Ch1",0.372652773302955,0.258885938491265,0.283350441252571,0.0851108469532086
"426.Ch1",0.548732146775019,0.264372269349438,0.0615696474856742,0.125325936389869
"427.Ch1",0.711467394610159,0.0706980454378742,0.0553412233315121,0.162493336620455
"428.Ch1",0.755088373319388,0.0405461491228438,0.0319094660054611,0.172456011552307
"429.Ch1",0.547804490592494,0.305340111242874,0.0217413308631817,0.125114067301451
"430.Ch1",0.498912491560494,0.119766340698363,0.267373633322211,0.113947534418933
"431.Ch1",0.651058218839344,0.16109529067113,0.0391501157648021,0.148696374724724
"432.Ch1",0.579977690032875,0.0440680837554346,0.243492063176791,0.132462163034899
"433.Ch1",0.643318017243004,0.0680705459367617,0.141682860863285,0.146928575956949
"434.Ch1",0.62443467807483,0.166807338713549,0.0661422075477246,0.142615775663896
"435.Ch1",0.634940053961126,0.168618576884096,0.0514262515208234,0.145015117633954
"436.Ch1",0.712844832894423,0.05275112424228,0.0715961105993947,0.162807932263902
"437.Ch1",0.48358263842357,0.369164020520852,0.0368070197702222,0.110446321285356
"438.Ch1",0.480667159976757,0.303337166169997,0.0809322481718261,0.135063425681419
"439.Ch1",0.523693486153113,0.254401858286759,0.0747511944201894,0.147153461139939
"440.Ch1",0.696575109976178,0.0364487274784108,0.0712444204344182,0.195731742110993
"441.Ch1",0.628814974571378,0.127437054315909,0.0670562566434075,0.176691714469305
"442.Ch1",0.572533067337559,0.214901730226652,0.0516882301162313,0.160876972319558
"443.Ch1",0.718095808103717,0.0474015536273428,0.0327237611460568,0.201778877122883
"444.Ch1",0.493009645700124,0.277793779343404,0.090665014686239,0.138531560270233
"445.Ch1",0.529744478490989,0.0521394875823035,0.269262294877279,0.148853739049428
"446.Ch1",0.372477631373307,0.303660997188264,0.21919829255155,0.10466307888688
"447.Ch1",0.559090901160427,0.131351829711858,0.152457432347332,0.157099836780384
"448.Ch1",0.457460784600925,0.0831288297213722,0.330867756124857,0.128542629552846
"449.Ch1",0.573122725263923,0.221111328846235,0.0447232846567356,0.161042661233107
"450.Ch1",0.62021613297777,0.153468368499694,0.0520399861557028,0.174275512366834
"451.Ch1",0.62165895265409,0.176264925614804,0.0273951891809288,0.174680932550176
"452.Ch1",0.704147951715668,0.0673044973464609,0.0306879040465131,0.197859646891358
"453.Ch1",0.602140612271836,0.0665226634238507,0.162140281095516,0.169196443208798
"454.Ch1",0.678319986403034,0.0383064125210677,0.0927713950167243,0.190602206059174
"455.Ch1",0.698941983681596,0.071328722659064,0.0333324799615462,0.196396813697794
"456.Ch1",0.580823546760085,0.0873187952269966,0.16865113076516,0.163206527247758
"457.Ch1",0.835017724577026,0.0348104725858628,0.043673862215047,0.0864979406220645
"458.Ch1",0.761058675791086,0.091929134201046,0.0681755303647084,0.0788366596431594
"459.Ch1",0.696835697680403,0.11754723039403,0.11343315171977,0.0721839202057972
"460.Ch1",0.482242080062622,0.385427046971028,0.0823763084355832,0.0499545645307673
"461.Ch1",0.496755370894871,0.275328487138257,0.17645817250027,0.0514579694666021
"462.Ch1",0.637016776551502,0.188181003525416,0.108814831043017,0.0659873888800644
"463.Ch1",0.485175673452179,0.325486718925278,0.139079157582103,0.0502584500404404
"464.Ch1",0.788333124578085,0.03638230019234,0.0936226059166443,0.0816619693129301
"465.Ch1",0.824820414314539,0.0513855458938401,0.0383524196662689,0.0854416201253516
"466.Ch1",0.750676970682855,0.0864861010272651,0.0850756902642229,0.0777612380256573
"467.Ch1",0.623423619071848,0.120588811411777,0.191408270661151,0.0645792988552245
"468.Ch1",0.611253768686453,0.0340007932503554,0.291426791485197,0.0633186465779946
"469.Ch1",0.82164373722409,0.0355157322401905,0.057727976510713,0.0851125540250069
"470.Ch1",0.731511671017498,0.0754406390821704,0.117271749795503,0.0757759401048284
"471.Ch1",0.481923200181215,0.369719114251172,0.0984361532135717,0.0499215323540414
"472.Ch1",0.510629951994431,0.365613737782313,0.0708610985798922,0.0528952116433639
"473.Ch1",0.774931676273,0.107734448716943,0.0370601369233924,0.0802737380866647
"474.Ch1",0.487749199914713,0.292556350492581,0.169169412709144,0.0505250368835621
"475.Ch1",0.597106159988675,0.0398911804251409,0.301149537608526,0.0618531219776582
"476.Ch1",0.47882790015624,0.321107479535812,0.0935623626195739,0.106502257688374
"477.Ch1",0.61548858545983,0.0778663093961661,0.169746390780229,0.136898714363776
"478.Ch1",0.627700641082627,0.062715406610709,0.169968997944301,0.139614954362363
"479.Ch1",0.591391179187745,0.192680038187239,0.0843898816129141,0.131538901012102
"480.Ch1",0.659399614460453,0.0745722561597458,0.11936259958096,0.146665529798841
"481.Ch1",0.655480911570842,0.0907262843801239,0.107998883245444,0.14579392080359
"482.Ch1",0.540523173935738,0.125738432597434,0.213513698251161,0.120224695215667
"483.Ch1",0.69596868203247,0.0406493860446305,0.108582606543834,0.154799325379065
"484.Ch1",0.415030116479047,0.113196273446561,0.379461436119483,0.0923121739549103
"485.Ch1",0.591416994886091,0.157519542155455,0.11951881994561,0.131544643012844
"486.Ch1",0.650235310083756,0.142773206633124,0.0623643040188726,0.144627179264248
"487.Ch1",0.436961381594945,0.0710784456222182,0.394769984727154,0.097190188055683
"488.Ch1",0.536903414290521,0.136393917541238,0.207283090144741,0.1194195780235
"489.Ch1",0.55002676930989,0.106012639072546,0.22162207980271,0.122338511814854
"490.Ch1",0.718813923335759,0.0696176920157649,0.0516877559964773,0.159880628651999
"491.Ch1",0.54920087216494,0.0770593485264284,0.251584965875862,0.122154813432769
"492.Ch1",0.60452001834053,0.0334953642157876,0.22752556284374,0.134459054599943
"493.Ch1",0.536040420673545,0.2359090375968,0.108822913190612,0.119227628539043
"494.Ch1",0.708412683637396,0.033002861073569,0.101017299829121,0.157567155459914
"495.Ch1",0.775194783657457,0.122735230917932,0.0712036644152876,0.0308663210093236
"496.Ch1",0.565850715203697,0.171353385004451,0.240265136960313,0.0225307628315394
"497.Ch1",0.614585287967658,0.133356724581554,0.227586735597782,0.0244712518530049
"498.Ch1",0.79721303088156,0.106021470311588,0.065022466161679,0.0317430326451724
"499.Ch1",0.745209105849272,0.202137111494859,0.0229814164775396,0.029672366178329
"500.Ch1",0.891240795316793,0.036445051479591,0.0368271697192059,0.03548698348441
"501.Ch1",0.716236359528679,0.110422265064625,0.144822631656312,0.0285187437503841
"502.Ch1",0.829702165911799,0.0853425968857379,0.051918568309602,0.0330366688928612
"503.Ch1",0.645623875477353,0.30533344179863,0.0233355518042954,0.0257071309197216
"504.Ch1",0.83266176274248,0.0827419161865689,0.0514418084209336,0.0331545126500173
"505.Ch1",0.632810152330085,0.145131191789679,0.196861735426744,0.0251969204534926
"506.Ch1",0.772071990494302,0.0622539566803117,0.134932073643758,0.0307419791816285
"507.Ch1",0.683423479550694,0.245901683910158,0.043462619752042,0.0272122167871062
"508.Ch1",0.571443146598257,0.107733219238796,0.298070194674796,0.0227534394881503
"509.Ch1",0.587723400736178,0.230070198757054,0.158804721942544,0.023401678564223
"510.Ch1",0.700911633701796,0.0498462335595677,0.221333581312458,0.027908551426178
"511.Ch1",0.626343950639197,0.313408019611654,0.0353085773040974,0.0249394524450518
"512.Ch1",0.807401437604501,0.135617156885216,0.0248326959447889,0.0321487095654944
"513.Ch1",0.675740323834356,0.143834603729266,0.153518779728876,0.0269062927075011
"514.Ch1",0.546221551801616,0.264369925519067,0.0577186265337014,0.131689896145616
"515.Ch1",0.328010797936,0.312419342233938,0.280488930539814,0.0790809292902472
"516.Ch1",0.546394159578922,0.281359911322614,0.040514418519671,0.131731510578794
"517.Ch1",0.612755632923918,0.181220780383416,0.0582928254361057,0.14773076125656
"518.Ch1",0.584618522793947,0.0912056750652246,0.183228685906388,0.14094711623444
"519.Ch1",0.614785768596063,0.0971506861398152,0.139843333609743,0.148220211654378
"520.Ch1",0.444646322671985,0.397800491070511,0.0503523117019889,0.107200874555515
"521.Ch1",0.660067863868305,0.147367120736542,0.033427632120598,0.159137383274555
"522.Ch1",0.517302917701896,0.137943450435742,0.220035800273159,0.124717831589203
"523.Ch1",0.540434005811837,0.28936645089689,0.0399049808299795,0.130294562461293
"524.Ch1",0.417793984904165,0.382309203314527,0.0991698333220695,0.100726978459238
"525.Ch1",0.590289242190673,0.209318236691927,0.0580782372090316,0.142314283908368
"526.Ch1",0.613977832589198,0.119003651129682,0.118993091903965,0.148025424377155
"527.Ch1",0.508692771120254,0.275372187156009,0.0932930515314822,0.122641990192255
"528.Ch1",0.517899301439641,0.309376656024804,0.0478624273255351,0.12486161521002
"529.Ch1",0.603053080196449,0.222690614853537,0.0288647559724531,0.145391548977562
"530.Ch1",0.497130538951251,0.237351849962735,0.145663187859077,0.119854423226936
"531.Ch1",0.458068369106612,0.401682984995254,0.0298118171859074,0.110436828712227
"532.Ch1",0.377184821010124,0.183485173939311,0.348393589702811,0.0909364153477535
"533.Ch1",0.572046642539175,0.0325159245414495,0.22449348967796,0.170943943241415
"534.Ch1",0.467347426970872,0.203944435709183,0.189051322491845,0.1396568148281
"535.Ch1",0.635137396822029,0.144885632924248,0.0301797001728854,0.189797270080838
"536.Ch1",0.551130116101401,0.164952436520724,0.11922396212764,0.164693485250235
"537.Ch1",0.549114729230526,0.228556351740544,0.0582376891775475,0.164091229851383
"538.Ch1",0.679944798735946,0.0745495717096171,0.0423186226934483,0.203187006860988
