"","V1","V2","V3","V4"
"400",0.373066424021838,0.232939035486806,0.196542311191993,0.197452229299363
"401",0.246376811594203,0.215161649944259,0.29654403567447,0.241917502787068
"402",0.279967819790829,0.308125502815768,0.237329042638777,0.174577634754626
"403",0.271173271173271,0.305361305361305,0.254856254856255,0.168609168609169
"404",0.221920289855072,0.179347826086957,0.402173913043478,0.196557971014493
"405",0.336882865440465,0.256534365924492,0.196515004840271,0.210067763794773
"406",0.238095238095238,0.175278622087133,0.36676798378926,0.219858156028369
"407",0.335540838852097,0.218543046357616,0.206401766004415,0.239514348785872
"408",0.177799607072692,0.275049115913556,0.333988212180747,0.213163064833006
"409",0.204963235294118,0.379595588235294,0.215992647058824,0.199448529411765
"410",0.358012170385396,0.244421906693712,0.177484787018256,0.220081135902637
"411",0.243668720054757,0.302532511978097,0.305270362765229,0.148528405201916
"412",0.349315068493151,0.158390410958904,0.306506849315068,0.185787671232877
"413",0.325526932084309,0.346604215456675,0.158469945355191,0.169398907103825
"414",0.323125659978881,0.223864836325238,0.223864836325238,0.229144667370644
"415",0.255166217430368,0.221024258760108,0.328840970350404,0.19496855345912
"416",0.330985915492958,0.14612676056338,0.331866197183099,0.191021126760563
"417",0.215592680986476,0.341288782816229,0.270485282418457,0.172633253778838
"418",0.339019189765458,0.249466950959488,0.180170575692964,0.23134328358209
"419",0.284731774415406,0.317056396148556,0.291609353507565,0.106602475928473
"420",0.320402298850575,0.255747126436782,0.201149425287356,0.222701149425287
"421",0.258513931888545,0.331269349845201,0.170278637770898,0.239938080495356
"422",0.226053639846743,0.363984674329502,0.212005108556833,0.197956577266922
"423",0.248201438848921,0.38968824940048,0.176258992805755,0.185851318944844
"424",0.134408602150538,0.220430107526882,0.478494623655914,0.166666666666667
"425",0.204018547140649,0.324574961360124,0.351622874806801,0.119783616692427
"426",0.393169181890389,0.31691818903892,0.166799046862589,0.123113582208102
"427",0.518375241779497,0.167311411992263,0.164410058027079,0.149903288201161
"428",0.252442996742671,0.270358306188925,0.224755700325733,0.252442996742671
"429",0.264334305150632,0.421768707482993,0.163265306122449,0.150631681243926
"430",0.141091658084449,0.262615859938208,0.436663233779609,0.159629248197734
"431",0.251748251748252,0.296503496503496,0.234965034965035,0.216783216783217
"432",0.425297891842347,0.116406966086159,0.316223648029331,0.142071494042163
"433",0.23396674584323,0.195961995249406,0.385985748218527,0.184085510688836
"434",0.373505059797608,0.289788408463661,0.19411223551058,0.142594296228151
"435",0.327625570776256,0.270547945205479,0.224885844748858,0.176940639269406
"436",0.359273670557717,0.207522697795071,0.232166018158236,0.201037613488975
"437",0.256435643564356,0.440594059405941,0.149504950495049,0.153465346534653
"438",0.283699059561129,0.313479623824451,0.136363636363636,0.266457680250784
"439",0.19960668633235,0.286135693215339,0.179941002949853,0.334316617502458
"440",0.175990675990676,0.175990675990676,0.251748251748252,0.396270396270396
"441",0.152019002375297,0.181710213776722,0.262470308788599,0.403800475059382
"442",0.258771929824561,0.285087719298246,0.157894736842105,0.298245614035088
"443",0.272955974842767,0.149685534591195,0.149685534591195,0.427672955974843
"444",0.188492063492063,0.29265873015873,0.181547619047619,0.337301587301587
"445",0.197684772929653,0.162956366874443,0.33659839715049,0.302760463045414
"446",0.143859649122807,0.338947368421053,0.27859649122807,0.23859649122807
"447",0.349708576186511,0.148209825145712,0.218984179850125,0.283097418817652
"448",0.137033824804857,0.162185602775369,0.405897658282741,0.294882914137034
"449",0.310970081595648,0.259292837715322,0.121486854034452,0.308250226654578
"450",0.21357063403782,0.236929922135706,0.171301446051168,0.378197997775306
"451",0.330062444246209,0.19892952720785,0.167707404103479,0.303300624442462
"452",0.194993412384717,0.172595520421607,0.184453227931489,0.447957839262187
"453",0.327601809954751,0.186425339366516,0.178280542986425,0.307692307692308
"454",0.164893617021277,0.148936170212766,0.234042553191489,0.452127659574468
"455",0.157199471598415,0.227212681638045,0.166446499339498,0.449141347424042
"456",0.244962884411453,0.185577942735949,0.208907741251326,0.360551431601273
"457",0.434071222329163,0.170356111645813,0.179980750721848,0.215591915303176
"458",0.259931895573212,0.254256526674234,0.23155505107832,0.254256526674234
"459",0.429292929292929,0.178451178451178,0.203703703703704,0.188552188552189
"460",0.233719892952721,0.368421052631579,0.198037466547725,0.199821587867975
"461",0.204379562043796,0.365774533657745,0.248175182481752,0.181670721816707
"462",0.312437810945274,0.275621890547264,0.189054726368159,0.222885572139303
"463",0.195559350982067,0.347566182749786,0.265584970111016,0.191289496157131
"464",0.300936768149883,0.229508196721311,0.207259953161592,0.262295081967213
"465",0.4129763130793,0.168898043254377,0.187435633367662,0.230690010298661
"466",0.268973214285714,0.246651785714286,0.234375,0.25
"467",0.221611721611722,0.25,0.323260073260073,0.205128205128205
"468",0.235109717868339,0.171368861024033,0.359456635318704,0.234064785788924
"469",0.442842430484037,0.143151390319259,0.183316168898043,0.230690010298661
"470",0.389036251105217,0.209549071618037,0.203359858532272,0.198054818744474
"471",0.231775700934579,0.347663551401869,0.211214953271028,0.209345794392523
"472",0.284072249589491,0.388341543513957,0.14367816091954,0.183908045977011
"473",0.176190476190476,0.3,0.257142857142857,0.266666666666667
"474",0.23739837398374,0.336585365853659,0.24390243902439,0.182113821138211
"475",0.241340782122905,0.196648044692737,0.311731843575419,0.250279329608939
"476",0.269320843091335,0.391881342701015,0.16783762685402,0.17096018735363
"477",0.298440979955457,0.198218262806236,0.259465478841871,0.243875278396437
"478",0.353620146904512,0.184679958027282,0.23189926547744,0.229800629590766
"479",0.300469483568075,0.317370892018779,0.176525821596244,0.205633802816901
"480",0.237324703344121,0.243797195253506,0.282632146709817,0.236245954692557
"481",0.336622807017544,0.195175438596491,0.228070175438597,0.240131578947368
"482",0.345238095238095,0.248412698412698,0.232539682539683,0.173809523809524
"483",0.198060941828255,0.263157894736842,0.235457063711911,0.303324099722992
"484",0.178082191780822,0.206335616438356,0.428082191780822,0.1875
"485",0.163461538461538,0.291666666666667,0.310897435897436,0.233974358974359
"486",0.222623345367028,0.32129963898917,0.192539109506619,0.263537906137184
"487",0.164761904761905,0.196190476190476,0.43047619047619,0.208571428571429
"488",0.193579766536965,0.300583657587549,0.292801556420233,0.213035019455253
"489",0.234279918864097,0.202839756592292,0.340770791075051,0.22210953346856
"490",0.243208279430789,0.244501940491591,0.228978007761966,0.283311772315653
"491",0.37489539748954,0.185774058577406,0.256066945606695,0.18326359832636
"492",0.255091103965702,0.156484458735263,0.353697749196141,0.234726688102894
"493",0.437913907284768,0.271523178807947,0.109271523178808,0.181291390728477
"494",0.259259259259259,0.21031746031746,0.240740740740741,0.28968253968254
"495",0.311663479923518,0.230401529636711,0.313575525812619,0.144359464627151
"496",0.176111595466434,0.353095030514385,0.339145597210113,0.131647776809067
"497",0.219143576826196,0.305625524769102,0.348446683459278,0.126784214945424
"498",0.269141531322506,0.345707656612529,0.209976798143852,0.175174013921114
"499",0.191983122362869,0.458860759493671,0.189873417721519,0.159282700421941
"500",0.516129032258065,0.147762747138397,0.1789802289282,0.157127991675338
"501",0.205607476635514,0.333333333333333,0.304257528556594,0.156801661474559
"502",0.375,0.238839285714286,0.217633928571429,0.168526785714286
"503",0.375874125874126,0.359265734265734,0.132867132867133,0.131993006993007
"504",0.428134556574924,0.204892966360856,0.213047910295617,0.153924566768603
"505",0.33304572907679,0.180327868852459,0.356341673856773,0.130284728213978
"506",0.353974121996303,0.174676524953789,0.331792975970425,0.139556377079482
"507",0.296693476318141,0.385165326184093,0.183199285075961,0.134941912421805
"508",0.128666035950804,0.310312204351939,0.418164616840114,0.142857142857143
"509",0.235697940503433,0.314263920671243,0.334858886346301,0.115179252479024
"510",0.369217830109336,0.176619007569386,0.327165685449958,0.12699747687132
"511",0.236570247933884,0.425619834710744,0.181818181818182,0.15599173553719
"512",0.33130081300813,0.376016260162602,0.139227642276423,0.153455284552846
"513",0.190248565965583,0.345124282982792,0.320267686424474,0.144359464627151
"514",0.419354838709677,0.261998426435877,0.129819040125885,0.18882769472856
"515",0.183561643835616,0.315753424657534,0.336301369863014,0.164383561643836
"516",0.0971357409713574,0.424657534246575,0.179327521793275,0.298879202988792
"517",0.169655172413793,0.295172413793103,0.204137931034483,0.331034482758621
"518",0.402912621359223,0.163106796116505,0.200970873786408,0.233009708737864
"519",0.277777777777778,0.196666666666667,0.258888888888889,0.266666666666667
"520",0.247048903878583,0.434232715008432,0.116357504215852,0.202360876897133
"521",0.39453125,0.2607421875,0.1103515625,0.234375
"522",0.19435736677116,0.260188087774295,0.294670846394984,0.250783699059561
"523",0.175438596491228,0.419956140350877,0.141447368421053,0.263157894736842
"524",0.125200642054575,0.467094703049759,0.215088282504013,0.192616372391653
"525",0.20615796519411,0.305220883534137,0.167336010709505,0.321285140562249
"526",0.273972602739726,0.206724782067248,0.220423412204234,0.298879202988792
"527",0.391651865008881,0.269094138543517,0.126110124333925,0.213143872113677
"528",0.117717003567182,0.428061831153389,0.16884661117717,0.285374554102259
"529",0.167255594817432,0.383981154299176,0.166077738515901,0.282685512367491
"530",0.139423076923077,0.336538461538462,0.293269230769231,0.230769230769231
"531",0.188879082082966,0.476610767872904,0.122683142100618,0.211827007943513
"532",0.230654761904762,0.258928571428571,0.331845238095238,0.178571428571429
"533",0.338968723584108,0.111580726965342,0.323753169907016,0.225697379543533
"534",0.162650602409639,0.236947791164659,0.332329317269076,0.268072289156627
"535",0.20159151193634,0.286472148541114,0.157824933687003,0.354111405835544
"536",0.356909684439608,0.173014145810664,0.179542981501632,0.290533188248096
"537",0.25699481865285,0.32020725388601,0.146113989637306,0.276683937823834
"538",0.160228898426323,0.254649499284692,0.203147353361946,0.381974248927039
"539",0.118347895154885,0.481334392374901,0.188244638602065,0.212073073868149
"540",0.214750542299349,0.22885032537961,0.266811279826464,0.289587852494577
"541",0.203557312252964,0.371541501976285,0.161067193675889,0.263833992094862
"542",0.22093023255814,0.0780730897009967,0.479235880398671,0.221760797342193
"543",0.3099121706399,0.189460476787955,0.165621079046424,0.335006273525721
"544",0.276150627615063,0.240585774058577,0.20397489539749,0.27928870292887
"545",0.331845238095238,0.319940476190476,0.149553571428571,0.198660714285714
"546",0.105210420841683,0.236472945891784,0.390781563126253,0.267535070140281
"547",0.163591635916359,0.138991389913899,0.3690036900369,0.328413284132841
"548",0.220880069025022,0.338222605694564,0.210526315789474,0.23037100949094
"549",0.506654835847382,0.180124223602484,0.0763087843833185,0.236912156166815
"550",0.106936416184971,0.303468208092486,0.203757225433526,0.385838150289017
"551",0.123577235772358,0.37479674796748,0.284552845528455,0.217073170731707
"552",0.279192273924495,0.34503950834065,0.13081650570676,0.244951712028095
"553",0.152507676560901,0.199590583418628,0.362333674513818,0.285568065506653
"554",0.169607843137255,0.145098039215686,0.411764705882353,0.273529411764706
"555",0.281628162816282,0.222222222222222,0.189218921892189,0.306930693069307
"556",0.170108161258604,0.23795476892822,0.317600786627335,0.274336283185841
"557",0.184090909090909,0.2375,0.261363636363636,0.317045454545455
"558",0.188090737240076,0.122873345935728,0.425330812854442,0.263705103969754
"559",0.112328767123288,0.338812785388128,0.294063926940639,0.254794520547945
"560",0.293853073463268,0.221889055472264,0.275112443778111,0.209145427286357
"561",0.35686876438987,0.244819646968534,0.184190330007675,0.214121258633922
"562",0.234348561759729,0.356175972927242,0.173434856175973,0.236040609137056
"563",0.202247191011236,0.349336057201226,0.163432073544433,0.284984678243105
"564",0.110236220472441,0.337866857551897,0.352183249821045,0.199713672154617
"565",0.403574788334901,0.176857949200376,0.157102539981185,0.262464722483537
"566",0.278947368421053,0.249473684210526,0.177894736842105,0.293684210526316
"567",0.191687871077184,0.241730279898219,0.329940627650551,0.236641221374046
"568",0.232773109243698,0.177310924369748,0.35546218487395,0.234453781512605
"569",0.380321665089877,0.140964995269631,0.214758751182592,0.2639545884579
"570",0.261786600496278,0.174937965260546,0.21712158808933,0.346153846153846
"571",0.0831074977416441,0.29810298102981,0.329719963866305,0.28906955736224
"572",0.127722772277228,0.13960396039604,0.415841584158416,0.316831683168317
"573",0.322053675612602,0.142357059509918,0.162193698949825,0.373395565927655
"574",0.244055944055944,0.223076923076923,0.309090909090909,0.223776223776224
"575",0.265625,0.135416666666667,0.182291666666667,0.416666666666667
"576",0.190051020408163,0.260204081632653,0.141581632653061,0.408163265306122
"577",0.198275862068965,0.185960591133005,0.221674876847291,0.394088669950739
"578",0.264596273291925,0.144099378881988,0.193788819875776,0.397515527950311
"579",0.173058013765978,0.185840707964602,0.326450344149459,0.314650934119961
"580",0.167112299465241,0.172459893048128,0.232620320855615,0.427807486631016
"581",0.309366130558184,0.132450331125828,0.255439924314097,0.302743614001892
"582",0.180052956751986,0.227714033539276,0.309796999117387,0.28243601059135
"583",0.429384965831435,0.10250569476082,0.103644646924829,0.364464692482916
"584",0.120039682539683,0.454365079365079,0.108134920634921,0.317460317460317
"585",0.216400911161731,0.206150341685649,0.212984054669704,0.364464692482916
