"","Ch1","Ch2","Ch3","Ch4"
"339.Ch1",0.718979138505235,0.0356527698474176,0.114060363792357,0.13130772785499
"340.Ch1",0.578819683928048,0.041236750108712,0.274233269983933,0.105710295979307
"341.Ch1",0.445461242907674,0.135416405900739,0.337767412611209,0.0813549385803782
"342.Ch1",0.590070179858457,0.225945025450513,0.0762198117552486,0.107764982935782
"343.Ch1",0.600419089787515,0.0795523232362153,0.110544411694014,0.209484175282256
"344.Ch1",0.498439368435991,0.233036475933673,0.0946203577647925,0.173903797865544
"345.Ch1",0.359105175488832,0.364774081982427,0.150830169983004,0.125290572545737
"346.Ch1",0.547774956965745,0.06827613135443,0.192832095022893,0.191116816656932
"347.Ch1",0.417571408772592,0.22337085357195,0.21336849546442,0.145689242191039
"348.Ch1",0.53471511062042,0.196324263888863,0.0824003447392835,0.186560280751434
"349.Ch1",0.605087971998961,0.034168472377067,0.149630423241266,0.211113132382705
"350.Ch1",0.606025818191952,0.12449751310883,0.0580363249742653,0.211440343724953
"351.Ch1",0.571888870302766,0.135809214915046,0.0927718358986645,0.199530078883523
"352.Ch1",0.464901781092811,0.315584236231181,0.0573113347989313,0.162202647877077
"353.Ch1",0.671005415175563,0.0451955080366323,0.0496875730084593,0.234111503779345
"354.Ch1",0.362856200675924,0.209680524351228,0.300863982516059,0.126599292456789
"355.Ch1",0.406506054859029,0.4152330279658,0.0364323392738193,0.141828577901352
"356.Ch1",0.663822744377168,0.0686783076924052,0.0358934535270638,0.231605494403363
"357.Ch1",0.611289921922952,0.0889936195903793,0.0864394869005345,0.213276971586134
"358.Ch1",0.453567543385294,0.0272401880302178,0.360944097636938,0.15824817094755
"359.Ch1",0.574799913546187,0.0317825357898293,0.192871818708413,0.200545731955571
"360.Ch1",0.422725449630714,0.0707433244518963,0.359043756426622,0.147487469490768
"361.Ch1",0.385798345443009,0.357085856471914,0.122512069464475,0.134603728620602
"362.Ch1",0.55078863497006,0.213416260868789,0.0719144762778507,0.1638806278833
"363.Ch1",0.697804266291522,0.0465280600930554,0.0480442877303519,0.207623385885071
"364.Ch1",0.480669609671163,0.0582301741820996,0.318082672871515,0.143017543275222
"365.Ch1",0.663064149418102,0.0983809799646163,0.0412679946100239,0.197286876007258
"366.Ch1",0.554261561474535,0.0467118965375949,0.234112586000085,0.164913955987786
"367.Ch1",0.704152221871461,0.0390388730629057,0.047296760262593,0.20951214480304
"368.Ch1",0.659485795839213,0.0404708002455718,0.103821224588434,0.196222179326781
"369.Ch1",0.510100032598492,0.0294527492959133,0.308673001431576,0.151774216674019
"370.Ch1",0.64690643431862,0.120584023980621,0.040030202246623,0.192479339454136
"371.Ch1",0.674058219725785,0.0926508532404944,0.0327328957581366,0.200558031275584
"372.Ch1",0.436598487812908,0.228556519734091,0.204940288955319,0.129904703497682
"373.Ch1",0.588202650138681,0.057549186289128,0.179235439076545,0.175012724495646
"374.Ch1",0.488308597600761,0.038884445591736,0.327516523245859,0.145290433561645
"375.Ch1",0.588470690517858,0.0545632811270934,0.181873551622611,0.175092476732437
"376.Ch1",0.562806050922299,0.0547384338264434,0.214999247736441,0.167456267514817
"377.Ch1",0.527112616539305,0.0218839921751441,0.294167281970466,0.156836109315085
"378.Ch1",0.644192842387699,0.0259476889042491,0.138187526359127,0.191671942348924
"379.Ch1",0.580673597977053,0.0323074562820359,0.214246401447386,0.172772544293525
"380.Ch1",0.685372380965007,0.0273650064923462,0.0833381867372318,0.203924425805415
"381.Ch1",0.499531001532452,0.0388257294061733,0.367545629452996,0.094097639608378
"382.Ch1",0.522753228368011,0.325231034080672,0.0535436812901723,0.098472056261144
"383.Ch1",0.682619269826226,0.0419640216325068,0.146830370866949,0.128586337674318
"384.Ch1",0.645288674203066,0.207666468963937,0.0254905570553017,0.121554299777695
"385.Ch1",0.481079903749545,0.0653956853416337,0.362902440967048,0.0906219699417734
"386.Ch1",0.625181408275508,0.147440635309303,0.109611301962722,0.117766654452467
"387.Ch1",0.515359642111452,0.130553393154582,0.257007652892786,0.0970793118411803
"388.Ch1",0.650799305116135,0.191868758286507,0.0347395884100913,0.122592348187268
"389.Ch1",0.507420577641595,0.279130394737047,0.117865213006616,0.095583814614741
"390.Ch1",0.737895740945176,0.0485653623192168,0.0745400212163562,0.138998875519251
"391.Ch1",0.411313565102644,0.286089715744429,0.225116771969806,0.0774799471831206
"392.Ch1",0.525802548403426,0.0335917964322165,0.34155919247626,0.099046462688098
"393.Ch1",0.47930914383915,0.065744146244031,0.364658301510505,0.0902884084063129
"394.Ch1",0.608206100021873,0.0752468248789948,0.20197809293005,0.114568982169082
"395.Ch1",0.73776244626513,0.0620769577522142,0.0611868294450823,0.138973766537574
"396.Ch1",0.68980327684363,0.132133327416,0.0481237925005638,0.129939603239807
"397.Ch1",0.555899422298183,0.271701599798097,0.067683107742613,0.104715870161107
"398.Ch1",0.62487515924883,0.0395797845572186,0.217836090474425,0.117708965719527
"399.Ch1",0.737763055841783,0.0766562991757934,0.0466067636176943,0.13897388136473
"400.Ch1",0.754406053211039,0.0985726378351408,0.106635054479127,0.0403862544746935
"401.Ch1",0.76235006711753,0.0520230636578594,0.144815341164409,0.0408115280602016
"402.Ch1",0.492814473735513,0.263269761925934,0.217533512154361,0.026382252184192
"403.Ch1",0.542257533232579,0.178453700388515,0.250259637258406,0.0290291291205006
"404.Ch1",0.505657470756059,0.0265195715297605,0.440753170556373,0.027069787157807
"405.Ch1",0.831161649183478,0.067464521833265,0.0568785525593018,0.0444952764239547
"406.Ch1",0.645188115688364,0.0272739992698128,0.292998486380676,0.0345393986611466
"407.Ch1",0.832958366512594,0.0321851448161159,0.0902650270656764,0.0445914616056137
"408.Ch1",0.555720484446963,0.12875495461811,0.285774708310936,0.0297498526239908
"409.Ch1",0.612110934566986,0.30735329716596,0.047767118194664,0.0327686500723892
"410.Ch1",0.787728442290454,0.106562149782448,0.0635392779395575,0.0421701299875396
"411.Ch1",0.435917225226277,0.197259204218013,0.343487246684823,0.0233363238708874
"412.Ch1",0.691629696314,0.0364638310536186,0.234880877730668,0.0370255949017132
"413.Ch1",0.645183900028112,0.268723739901065,0.0515531870901669,0.0345391729806566
"414.Ch1",0.771248908931288,0.0573280293262514,0.130135144490403,0.0412879172520576
"415.Ch1",0.48655404059029,0.0458460282744017,0.441552823990116,0.0260471071451926
"416.Ch1",0.561446124969601,0.0377854810335186,0.370712025837663,0.0300563681592171
"417.Ch1",0.552136962271179,0.300593353406013,0.117711671408866,0.0295580129139422
"418.Ch1",0.775068713045106,0.140048977654718,0.0433899032581252,0.0414924060420501
"419.Ch1",0.462386966345817,0.199719485144212,0.234672994905863,0.103220553604109
"420.Ch1",0.707334049309153,0.103228150568129,0.0315366967898835,0.157901103332834
"421.Ch1",0.697930396539992,0.116330713930084,0.0299370024712951,0.155801887058629
"422.Ch1",0.664848609916666,0.156711877307659,0.0300226096763884,0.148416903099287
"423.Ch1",0.571191679974077,0.270169739282176,0.0311291012120728,0.127509479531675
"424.Ch1",0.554860919833281,0.045184014276376,0.276091169442098,0.123863896448244
"425.Ch1",0.373333218036954,0.259196438956183,0.28412962570871,0.0833407172981538
"426.Ch1",0.561603964702035,0.251575833225654,0.061451027848115,0.125369174224196
"427.Ch1",0.71428779679778,0.0707874853444131,0.0554713007323253,0.159453417125482
"428.Ch1",0.76051013681266,0.039831290281044,0.0298867517762231,0.169771821130073
"429.Ch1",0.549583579289674,0.305911394322409,0.0218192124811709,0.122685813906746
"430.Ch1",0.507591050497126,0.119015758680293,0.260081542678893,0.113311648143688
"431.Ch1",0.65383083373988,0.160995043016805,0.0392167638579043,0.145957359385411
"432.Ch1",0.589502912661588,0.0426349753538612,0.236264940297287,0.131597171687264
"433.Ch1",0.645641898875327,0.0681243290733633,0.142104462441669,0.144129309609641
"434.Ch1",0.626802029487787,0.16690736543615,0.0663669973774849,0.139923607698579
"435.Ch1",0.645422602558322,0.159430571206911,0.0510664710483521,0.144080355186416
"436.Ch1",0.715480200308602,0.0528779856187258,0.0719222117831075,0.159719602289565
"437.Ch1",0.490794150026803,0.364927097662073,0.0347167456832473,0.109562006627877
"438.Ch1",0.482682844215049,0.303882273161799,0.0810662593750659,0.132368623248086
"439.Ch1",0.533244415513303,0.246435710346194,0.0740854885969003,0.146234385543602
"440.Ch1",0.700026801837512,0.0365555762809533,0.0714456363292401,0.191971985552295
"441.Ch1",0.639527663842054,0.120236687019004,0.0648546564096428,0.175380992729299
"442.Ch1",0.575263134712878,0.215343870490756,0.0516355976567322,0.157757397139634
"443.Ch1",0.723621916676734,0.0465707641508145,0.0313647227333594,0.198442596439092
"444.Ch1",0.502536240085057,0.26960341850544,0.0900472183006728,0.137813123108829
"445.Ch1",0.532155766356858,0.0522127373387312,0.269695656673028,0.145935839631383
"446.Ch1",0.38772181957361,0.293822382985663,0.212128829173059,0.106326968267668
"447.Ch1",0.561969795404851,0.131456546801917,0.152461762132804,0.154111895660428
"448.Ch1",0.465806845312083,0.0786733816661394,0.327779142600648,0.12774063042113
"449.Ch1",0.575577821152214,0.221793350095896,0.0447851335156295,0.15784369523626
"450.Ch1",0.623198766398197,0.153764070692484,0.0521341285323976,0.170903034376921
"451.Ch1",0.624896831874566,0.176324935219272,0.0274095292145228,0.17136870369164
"452.Ch1",0.709940127677449,0.0659767157598152,0.0293925881791497,0.194690568383586
"453.Ch1",0.605075286272852,0.0666899857339384,0.16230178969782,0.165932938295389
"454.Ch1",0.68501794947752,0.0358930351842312,0.0912329853191503,0.187856030019098
"455.Ch1",0.706963647308001,0.0670721917384745,0.0320898482404079,0.193874312713117
"456.Ch1",0.583450913079389,0.0874513821622758,0.169094930632913,0.160002774125423
"457.Ch1",0.840875765539953,0.0332991073772898,0.0407853827395857,0.0850397443431713
"458.Ch1",0.768329016037864,0.0884814223891803,0.0654866406743568,0.0777029208985995
"459.Ch1",0.698849266597789,0.117374801636519,0.113099661380225,0.0706762703854675
"460.Ch1",0.482517612572828,0.386314682055711,0.0823695640813235,0.0487981412901369
"461.Ch1",0.497840940170116,0.27555270877177,0.176258525599682,0.0503478254584317
"462.Ch1",0.646781852454755,0.182498638954746,0.105308938286767,0.0654105703037315
"463.Ch1",0.48620092299281,0.325540270588464,0.139088163280769,0.0491706431379582
"464.Ch1",0.793746724520382,0.0341082354383464,0.0918715664882566,0.0802734735530152
"465.Ch1",0.828434313649975,0.0502931334878243,0.0374910418173837,0.0837815110448169
"466.Ch1",0.75234001898692,0.0865978770776818,0.0849761879229398,0.0760859160124582
"467.Ch1",0.624758016988716,0.120711003296665,0.191347731703005,0.0631832480116145
"468.Ch1",0.612662988629834,0.0340256201682267,0.291351341862013,0.0619600493399269
"469.Ch1",0.826716253978352,0.0331902976082682,0.0564856887849181,0.0836077596284619
"470.Ch1",0.737824173286133,0.0724834111791092,0.115074521146787,0.0746178943879709
"471.Ch1",0.483260222517075,0.369554664793149,0.0983118695089756,0.0488732431808007
"472.Ch1",0.511594540742716,0.365915151225351,0.0707515485920214,0.0517387594399111
"473.Ch1",0.780334926661459,0.106053621749767,0.034694344704707,0.0789171068840666
"474.Ch1",0.48823399438851,0.293201108292022,0.169188644888429,0.0493762524310394
"475.Ch1",0.612305588312444,0.0389553510830208,0.286815155999496,0.0619239046050392
"476.Ch1",0.49045808221313,0.313742284213262,0.0892591209663186,0.10654051260729
"477.Ch1",0.617789440983354,0.0780640315911213,0.169946264217026,0.134200263208499
"478.Ch1",0.630103073963223,0.0627642653223878,0.170257549608975,0.136875111105415
"479.Ch1",0.597304214503403,0.189926967241722,0.0830184899321502,0.129750328322724
"480.Ch1",0.661789494299268,0.0747784895924632,0.119673773522873,0.143758242585396
"481.Ch1",0.658047840034473,0.0908908388958761,0.108115865097071,0.14294545597258
"482.Ch1",0.553824741870323,0.12246422969479,0.203405595548119,0.120305432886767
"483.Ch1",0.698529576872858,0.0407719318248912,0.108959327670633,0.151739163631618
"484.Ch1",0.421973135931156,0.109741363842675,0.376621735596689,0.091663764629481
"485.Ch1",0.597188504710715,0.155297852061484,0.117788450143079,0.129725193084722
"486.Ch1",0.652908165101349,0.14291498240668,0.0623478703259575,0.141828982166013
"487.Ch1",0.451535705937998,0.0700945185983589,0.380284236014374,0.0980855394492692
"488.Ch1",0.538728067836736,0.136753590948247,0.207492306606174,0.117026034608843
"489.Ch1",0.559190307667154,0.0999189058112382,0.219419810337352,0.121470976184256
"490.Ch1",0.72453938356943,0.0684743667578391,0.0495970657055014,0.15738918396723
"491.Ch1",0.550887065293594,0.0772127139923274,0.252232929148068,0.119667291566011
"492.Ch1",0.606631038794275,0.0335594531611653,0.228033145944466,0.131776362100094
"493.Ch1",0.537409729260563,0.236713879490239,0.109136734768862,0.116739656480336
"494.Ch1",0.713663954456985,0.0323725751685458,0.0989367182530674,0.155026752121402
"495.Ch1",0.776539085127249,0.122219166289331,0.0711272274589016,0.0301145211245187
"496.Ch1",0.566874254857579,0.170775856180518,0.240366260513816,0.0219836284480864
"497.Ch1",0.622353815579809,0.128295675585461,0.225215359059066,0.0241351497756637
"498.Ch1",0.804677511802561,0.101619980470401,0.0624967662624826,0.0312057414645555
"499.Ch1",0.746637138884048,0.201402139933388,0.0230058104486249,0.0289549107339387
"500.Ch1",0.896871029503839,0.0339074538496102,0.0344404707452534,0.0347810459012973
"501.Ch1",0.717203707837584,0.110057148008341,0.144925674589025,0.0278134695650495
"502.Ch1",0.830757059336703,0.0850961384212478,0.0519296846598243,0.0322171175822253
"503.Ch1",0.652724408239328,0.299521143415697,0.0224415138682888,0.0253129344766866
"504.Ch1",0.840674940389659,0.0773164725113371,0.0494068498058073,0.0326017372931967
"505.Ch1",0.633604719670558,0.144767084648213,0.197056730985428,0.024571464695801
"506.Ch1",0.776849434644358,0.0608265556166709,0.132197453126133,0.0301265566128386
"507.Ch1",0.684651085891294,0.245331200339099,0.0434666489437851,0.0265510648258219
"508.Ch1",0.572299177705936,0.10731921047458,0.298187602520202,0.022194009299282
"509.Ch1",0.603123152565692,0.218267105810667,0.155220365265785,0.0233893763578553
"510.Ch1",0.701967089217931,0.0495770000970375,0.221233323771062,0.0272225869139688
"511.Ch1",0.633242392857306,0.308196511868276,0.0340036817689311,0.0245574135054866
"512.Ch1",0.814571602326544,0.129946178644893,0.0238927804600247,0.0315894385685378
"513.Ch1",0.677302807347662,0.142991271137848,0.153439826104464,0.0262660954100265
"514.Ch1",0.55957985160879,0.252253895194889,0.0564232986953432,0.131742954500978
"515.Ch1",0.32855680059212,0.313275406586139,0.280815036987252,0.0773527558344896
"516.Ch1",0.552756532699199,0.278071166111083,0.0390357737072743,0.130136527482444
"517.Ch1",0.614891941666812,0.181833425255051,0.0585094474462165,0.144765185631921
"518.Ch1",0.586848137607871,0.0912214794224464,0.183767603753128,0.138162779216555
"519.Ch1",0.623915894297147,0.0940215147129674,0.135172878934472,0.146889712055414
"520.Ch1",0.445624839663367,0.398941536578813,0.050519315625582,0.104914308132238
"521.Ch1",0.66280566399523,0.147628113885596,0.0335206172181579,0.156045604901016
"522.Ch1",0.530330347536034,0.134852642736612,0.209960321901551,0.124856687825803
"523.Ch1",0.547585735233578,0.285862531249107,0.0376325767698755,0.128919156747439
"524.Ch1",0.429157671738312,0.374864200221591,0.0949407167412129,0.101037411298885
"525.Ch1",0.592152538537151,0.21019132501892,0.0582445319734417,0.139411604470488
"526.Ch1",0.616468704299984,0.119327294638997,0.119067595187262,0.145136405873757
"527.Ch1",0.515136001353795,0.271453379100894,0.092131165696043,0.121279453849269
"528.Ch1",0.527798359406748,0.300337383309274,0.047603680265157,0.124260577018821
"529.Ch1",0.605245675297285,0.223303521809944,0.0289566561979595,0.142494146694812
"530.Ch1",0.498654852383706,0.237810784980383,0.146135097204162,0.117399265431749
"531.Ch1",0.468538016099316,0.391432349813773,0.0297208330114479,0.110308801075463
"532.Ch1",0.377940108257863,0.183860284055137,0.349220445297286,0.0889791623897139
"533.Ch1",0.578264964505813,0.0313040136129927,0.22136818155643,0.169062840324765
"534.Ch1",0.468495116044154,0.204691380681507,0.189843221728069,0.13697028154627
"535.Ch1",0.637646195788945,0.14559927703318,0.0303308570624141,0.186423670115461
"536.Ch1",0.559726886472048,0.163716421817802,0.112913685404256,0.163643006305893
"537.Ch1",0.555450827716839,0.225948281994388,0.0562080420988385,0.162392848189935
"538.Ch1",0.682830571051248,0.0749587376681697,0.0425768160013457,0.199633875279236
